Temperature,Humidity,Wind_Speed_km,Severity,Wind_Speed_km_norm,Temp_norm,Humid_norm,weather_score
292.216966625,64.75,8.479166666666666,2.361111111111111,0.051139877438578736,0.2081705791511141,0.6192129629629629,0.8785234195526557
275.0900826166667,55.916666666666664,21.041666666666668,2.0,0.13165514139540116,0.3610969221819793,0.5237911522633745,1.016543215840755
290.07371101666666,66.54166666666667,7.520833333333333,2.5,0.04499775116658234,0.13692711878726624,0.6385673868312758,0.8204922567851243
288.5279250958333,60.791666666666664,22.145833333333332,2.25,0.13873193905661438,0.08554400911351037,0.5764531893004115,0.8007291374705362
280.1091666666667,92.70833333333333,28.895833333333332,2.0,0.18199387192893687,0.1942587185684309,0.9212319958847736,1.2974845863821414
282.13291666666663,75.25,38.895833333333336,2.0,0.24608562433237763,0.12698771629005506,0.7326388888888888,1.1057122295113215
289.3391666666667,67.25,10.875,2.4,0.06649519311856975,0.11251030117520103,0.6462191358024691,0.8252246300962399
283.29833333333335,70.58333333333333,24.020833333333332,2.0,0.15074914263225953,0.08824837237969274,0.682227366255144,0.9212248812670962
283.25208333333336,80.625,23.458333333333332,3.0,0.14714398155956598,0.08978575785486213,0.7907021604938271,1.0276318999082552
289.21708333333333,63.041666666666664,12.666666666666666,2.5,0.07797829875751953,0.10845215753353547,0.600758744855967,0.787189201147022
288.3,81.29166666666667,23.979166666666668,2.2142857142857144,0.15048209366391183,0.0779676041024654,0.7979038065843623,1.0263535043507395
294.31333333333333,82.58333333333333,12.145833333333334,2.25,0.07464018665317368,0.27785541651373624,0.8118569958847736,1.1643525990516834
292.86291666666665,75.875,14.458333333333334,2.0,0.08946140439646934,0.2296424539996257,0.7393904320987654,1.0584942904948604
292.79249999999996,80.70833333333333,20.729166666666668,3.0,0.12965227413279362,0.22730174998787991,0.791602366255144,1.1485563903758176
297.02458333333334,65.20833333333333,2.5,3.0,0.012818350480688145,0.3679794461257197,0.6241640946502057,1.0049618912566136
296.4558333333333,76.33333333333333,2.9375,2.0,0.015622364648338676,0.3490737598770088,0.7443415637860081,1.1090376883113555
289.6504166666667,86.20833333333333,4.604166666666667,3.0,0.026304323382245465,0.12285648991350526,0.8510159465020576,1.0001767597978082
292.8929166666667,68.0,12.041666666666666,2.4411764705882355,0.0739725642323045,0.23063967701054766,0.654320987654321,0.958933228897173
294.4925,52.958333333333336,33.708333333333336,2.5555555555555554,0.21283802777309274,0.2838110539400701,0.49183384773662553,0.9884829294497884
293.35791666666665,66.625,8.583333333333334,2.75,0.05180749985944792,0.24609663367982196,0.6394675925925926,0.9373717261318624
293.4816666666667,70.79166666666667,4.208333333333333,2.0,0.023767358182942597,0.250210178599872,0.6844778806584363,0.958455417441251
292.39375,62.083333333333336,16.041666666666668,2.5294117647058822,0.0996092651936808,0.21404699413439027,0.590406378600823,0.9040626379288941
290.735,67.79166666666667,29.645833333333332,2.75,0.18680075335919494,0.15890887182221805,0.6520704732510288,0.9977800984324419
288.3700416666667,67.66666666666667,1.75,2.357142857142857,0.008011469050430091,0.08029584282657401,0.6507201646090536,0.7390274764860576
288.93611165,78.20833333333333,13.229166666666666,2.4,0.08158345983021308,0.09911244326562825,0.7645961934156378,0.9452920965114793
287.9370833333333,76.25,7.8125,3.0,0.04686709394501603,0.0659039757342395,0.7434413580246914,0.8562124277039469
288.0862916666667,81.125,5.1875,2.5,0.03004300893911284,0.07086377518161319,0.7961033950617283,0.8970101791824543
288.06850000000003,74.0,14.041666666666664,2.5454545454545454,0.08679091471299263,0.0702723665348591,0.7191358024691358,0.8761990837169875
292.46166666666664,82.375,4.541666666666667,2.4,0.02590374992972396,0.21630459622855752,0.8096064814814815,1.051814827639763
282.33458333333334,52.75,16.375,2.375,0.10174565694046214,0.12028416160552925,0.4895833333333333,0.7116131518793247
281.5570833333333,69.20833333333333,10.104166666666666,2.0,0.06155478720413785,0.14612885797189895,0.6673739711934156,0.8750576163694523
280.2654166666667,70.79166666666667,8.458333333333334,4.0,0.051006352954404914,0.18906484871988416,0.6844778806584363,0.9245490823327254
291.30333333333334,76.20833333333333,5.645833333333333,2.6153846153846154,0.0329805475909372,0.17780070775133192,0.7429912551440329,0.9537725104863021
287.49666666666667,75.54166666666667,20.375,2.75,0.12738235790183844,0.05126418792113676,0.735789609053498,0.9144361548764731
272.73594898749997,85.875,14.354166666666666,2.0,0.08879378197560016,0.4393501297082444,0.8474151234567902,1.3755590351406348
286.8425727041667,74.33333333333333,4.8125,2.5,0.02763956822398381,0.029521602897487852,0.7227366255144032,0.779897796635875
277.63166666666666,74.16666666666667,14.104166666666666,2.5,0.08719148816551414,0.2766127188869889,0.7209362139917695,1.0847404210442726
278.32143705416667,80.29166666666667,12.041666666666666,2.0,0.0739725642323045,0.2536842221314261,0.7871013374485597,1.1147581238122903
277.0799048958333,73.79166666666667,20.6875,2.0,0.12938522516444595,0.2949537033677068,0.7168852880658436,1.1412242165979964
285.966252025,77.54166666666667,9.5625,2.5,0.05808315061561816,0.0003920313571245505,0.7573945473251028,0.8158697292978457
283.80710512083334,86.5,29.4375,2.25,0.18546550851745658,0.071336407919613,0.8541666666666666,1.1109685831037364
292.7925,75.04166666666667,13.375,2.6666666666666665,0.08251813121942993,0.22730174998788186,0.7303883744855968,1.0402082556929086
290.99708333333336,68.70833333333333,21.270833333333332,4.0,0.13312391072131333,0.16762072284818105,0.6619727366255144,0.9627173701950088
290.8308333333334,72.08333333333333,10.583333333333334,3.0,0.06462585034013607,0.1620944453293276,0.6984310699588476,0.9251513656283112
282.24708333333336,42.958333333333336,58.479166666666664,2.0,0.3715986394557823,0.12319272872071468,0.38380915637860086,0.8786005245550979
290.6699117458333,69.33333333333333,12.6875,2.4285714285714284,0.07811182324169338,0.15674528832902748,0.6687242798353908,0.9035813914061117
283.26875,47.083333333333336,53.75,2.0,0.3412885815483218,0.08923174507101765,0.42836934156378603,0.8588896681831255
283.21958333333333,42.583333333333336,44.541666666666664,2.0,0.28227075954348685,0.09086608278336077,0.3797582304526749,0.7528950727795225
289.7885558166667,70.20833333333333,21.270833333333332,2.533333333333333,0.13312391072131333,0.12744834121647503,0.6781764403292182,0.9387486922670065
290.206370675,74.66666666666667,57.4375,3.0,0.3649224152470906,0.14133682758429736,0.7263374485596709,1.2325966913910589
291.60083333333336,71.91666666666667,13.229166666666666,2.5272727272727273,0.08158345983021308,0.18768983594296537,0.6966306584362141,0.9659039542093926
287.53375,51.416666666666664,22.520833333333332,2.0,0.14113537977174342,0.05249686636519168,0.4751800411522633,0.6688122872891983
285.7758333333333,60.083333333333336,11.8125,2.5,0.07250379490639232,0.005894372061136668,0.5688014403292181,0.6471996072967471
289.9941666666667,73.20833333333333,12.833333333333334,2.588235294117647,0.07904649463091022,0.13428300358030812,0.7105838477366254,0.9239133459478437
293.32458333333335,70.625,25.166666666666668,2.2,0.15809298926182044,0.244988608112133,0.6826774691358025,1.085759066509756
292.14625,74.45833333333333,11.958333333333336,2.32,0.07343846629560916,0.20581990429429214,0.7240869341563786,1.00334530474628
286.9845833333333,66.58333333333333,16.604166666666668,2.2,0.10321442626637434,0.03424214513749896,0.6390174897119341,0.7764740611158074
286.11625,66.5,14.291666666666666,2.0,0.08839320852307865,0.005378079099174947,0.6381172839506173,0.7318885715728709
285.055,77.25,9.083333333333334,2.0,0.055012087479619956,0.029855424962431338,0.7542438271604939,0.8391113396025451
291.0883333333333,69.75,11.604166666666666,2.260869565217391,0.07116855006465396,0.17065394283973054,0.6732253086419753,0.9150478015463598
295.1741666666667,74.0,18.854166666666668,2.25,0.1176350705571485,0.30647017679933025,0.7191358024691358,1.1432410498256145
291.71583333333336,76.20833333333333,10.375,2.2714285714285714,0.06329060549839771,0.1915125241514961,0.7429912551440329,0.9977943847939267
288.5275,60.625,11.708333333333334,2.0,0.07183617248552314,0.08552987860194826,0.5746527777777778,0.732018828865249
288.95958333333334,55.416666666666664,10.958333333333334,2.0,0.06702929105526509,0.09989266002313064,0.5183899176954733,0.6853118687738691
290.90625,73.58333333333333,12.270833333333336,2.44,0.07544133355821668,0.16460135317622482,0.7146347736625513,0.954677460396993
290.56625,71.375,58.25,2.6666666666666665,0.37012987012987014,0.15329949238578794,0.6907793209876543,1.2142086835033123
290.43541666666664,69.45833333333333,12.8125,2.391304347826087,0.07891297014673639,0.14895049203260308,0.6700745884773662,0.8979380506567056
289.33750000000003,58.416666666666664,14.291666666666666,2.6666666666666665,0.08839320852307865,0.11245489989681658,0.5507973251028806,0.7516454335227758
289.4508333333333,43.75,10.520833333333334,2.0,0.06422527688761456,0.11622218682696096,0.3923611111111111,0.5728085748256866
287.94458333333336,50.125,11.125,4.0,0.06809748692865576,0.06615328148697142,0.46122685185185186,0.5954776202674791
290.1983333333333,66.25,19.520833333333332,2.272727272727273,0.1219078540507112,0.14106966018240868,0.6354166666666666,0.8983941808997865
287.39416666666665,67.04166666666667,107.54545454545455,2.8333333333333335,0.6860730768641042,0.04785700930048941,0.643968621399177,1.3778987075637703
288.5833333333333,62.666666666666664,18.791666666666668,2.4242424242424243,0.117234497104627,0.08738582142782916,0.5967078189300411,0.8013281374624972
288.28916666666663,67.04166666666667,17.0,3.0,0.10575139146567719,0.0776074957929646,0.643968621399177,0.8273275086578188
289.12,54.125,21.833333333333332,3.0,0.13672907179400687,0.10522503306763853,0.5044367283950617,0.7463908332567071
286.8441666666667,66.83333333333333,41.625,2.4,0.26357733175915,0.02957458743360636,0.6417181069958847,0.934870026188641
288.92999999999995,60.541666666666664,15.020833333333334,2.5,0.09306656546916288,0.09890928733180573,0.5737525720164609,0.7657284248174295
288.0833333333333,79.41666666666667,15.458333333333334,3.0,0.09587057963681342,0.07076543791247956,0.7776491769547326,0.9442851945040256
286.505,76.04166666666667,23.5,2.0,0.14741103052791366,0.018300427282359793,0.7411908436213992,0.9069023014316727
288.75875,56.375,17.520833333333332,2.8333333333333335,0.10908950357002305,0.09321680597779897,0.5287422839506173,0.7310485934984392
287.0108333333333,66.33333333333333,27.208333333333332,2.3333333333333335,0.17117838871085625,0.03511471527205497,0.6363168724279835,0.8426099764108947
289.73083333333335,62.916666666666664,19.5,2.380281690140845,0.12177432956653736,0.1255296015955577,0.5994084362139918,0.8467123673760868
290.15791666666667,75.29166666666667,10.5,4.0,0.06409175240344073,0.13972617918158486,0.7330889917695473,0.936906923354573
289.28541666666666,74.875,7.416666666666667,2.5,0.04433012874571317,0.11072360994729974,0.7285879629629629,0.8836417016559759
288.83375,62.5,15.583333333333334,2.4482758620689653,0.09667172654185642,0.09570986350510102,0.5949074074074074,0.7872889974543649
287.92583333333334,65.04166666666667,52.0625,2.0,0.3304730983302412,0.06553001710514542,0.6223636831275721,1.0183667985629588
286.9947250958333,88.375,17.583333333333332,2.0,0.10949007702254455,0.03457926510204161,0.8744212962962963,1.0184906384208825
289.6585664666666,68.04166666666667,14.770833333333336,2.404255319148936,0.09146427165907685,0.12312739551665056,0.6547710905349795,0.8693627577107069
290.74083333333334,78.16666666666667,10.625,2.25,0.06489289930848373,0.1591027762965636,0.7641460905349795,0.9881417661400269
291.40563285416664,68.79166666666667,19.229166666666668,2.25,0.12003851127227752,0.18120122229070376,0.6628729423868314,0.9641126759498126
289.63572807500003,60.75,19.5625,2.272727272727273,0.12217490301905887,0.12236822985990538,0.5760030864197531,0.8205462192987173
288.2418875541667,71.70833333333333,46.979166666666664,2.3333333333333335,0.2978931241918255,0.07603590182893553,0.6943801440329217,1.0683091700536829
289.31209655000004,67.29166666666667,17.958333333333332,2.28,0.11189351773767359,0.11161046973359061,0.6466692386831276,0.8701732261543919
294.21666666666664,61.791666666666664,11.416666666666666,2.25,0.06996682970708945,0.27464214236743445,0.587255658436214,0.9318646305107379
294.646589325,51.875,15.0625,2.0,0.09333361443751055,0.2889331012943119,0.4801311728395062,0.8623978885713286
289.55090467916665,61.41666666666666,18.479166666666668,2.26,0.11523162984201947,0.11954863512025513,0.583204732510288,0.8179849974725627
288.2543403583333,69.75,29.791666666666668,2.3333333333333335,0.1877354247484118,0.07644984259111734,0.6732253086419752,0.9374105759815045
289.88112709166666,67.83333333333333,13.458333333333336,2.4329896907216493,0.08305222915612528,0.13052548140248332,0.6525205761316872,0.8660982866902959
297.6479166666667,54.208333333333336,16.479166666666668,2.25,0.10241327936133132,0.38869952424152227,0.5053369341563786,0.9964497377592323
296.48899263333334,50.458333333333336,12.833333333333334,2.0,0.07904649463091022,0.35017600044321057,0.46482767489711935,0.8940501699712402
295.2502640541667,59.375,18.8125,2.0,0.11736802158880082,0.30899971232886253,0.5611496913580247,0.987517425275688
289.28828803749997,64.70833333333333,13.583333333333334,2.423076923076923,0.08385337606116829,0.11081905651622835,0.6187628600823045,0.8134352926597012
289.1573226208333,72.83333333333333,28.270833333333332,2.3,0.17798813740372182,0.10646566561173412,0.7065329218106995,0.9909867248261554
291.37248458333335,70.95833333333333,12.020833333333336,2.39,0.07383903974813066,0.18009934834246372,0.68627829218107,0.9402166802716643
297.19625,67.70833333333333,21.104166666666668,2.3333333333333335,0.13205571484792267,0.3736857777993235,0.6511702674897119,1.156911760136958
298.28672160416664,57.5,14.875,2.0,0.09213189407994604,0.4099338903470191,0.5408950617283951,1.0429608461553603
290.510513425,69.66666666666667,14.583333333333334,2.45,0.09026255130151235,0.151446765881123,0.6723251028806585,0.9140344200632938
290.2059450583333,77.41666666666667,24.0,2.4545454545454546,0.1506156181480857,0.14132267975983556,0.7560442386831276,1.047982536591049
291.58027430416666,72.625,10.604166666666666,2.6595744680851063,0.06475937482430989,0.18700643804405806,0.7042824074074076,0.9560482202757754
298.5690306833333,59.791666666666664,20.291666666666668,4.0,0.1268482599651431,0.41931806067824995,0.565650720164609,1.1118170408080021
290.0863420416667,74.125,12.104166666666666,2.6666666666666665,0.074373137684826,0.1373469837466508,0.7204861111111112,0.932206232542588
293.98024234166667,63.833333333333336,15.166666666666666,2.5,0.09400123685837972,0.26678321645972003,0.6093106995884774,0.9700951529065771
291.0385920791667,72.375,11.979166666666666,2.558139534883721,0.07357199077978299,0.16900050539816266,0.7015817901234568,0.9441542863014025
289.4371269916667,77.16666666666667,10.416666666666666,2.7142857142857144,0.06355765446674538,0.11576657751677676,0.753343621399177,0.9326678533826992
292.52696535416663,73.95833333333333,14.583333333333334,2.4,0.09026255130151235,0.21847517468715508,0.7186856995884773,1.0274234255771448
291.42372283333333,71.58333333333333,10.208333333333334,2.375,0.06222240962500704,0.18180254707377386,0.6930298353909464,0.9370547920897273
